13,25
13,25
13,25
13,25
13,25
13,25
13,25
13,26
12,26
12,26
12,26
12,26
12,26
12,27
12,27
12,26
12,26
12,26
12,26
12,25
12,25
12,25
12,25
12,25
12,25
12,25
12,25
12,25
12,25
11,25
11,25
11,24
11,22
11,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,22
10,23
10,23
10,22
10,22
10,22
10,22
9,22
9,22
9,22
9,22
8,23
8,23
8,23
8,23
7,23
7,22
7,22
7,21
6,21
7,21
7,21
7,21
7,22
7,22
7,22
7,22
7,22
7,22
7,22
6,22
6,22
6,22
6,22
6,24
6,23
7,23
7,23
7,23
7,23
7,23
7,23
7,23
7,24
7,24
7,24
7,24
7,24
7,25
7,25
7,24
7,24
7,24
7,24
7,24
7,24
7,24
7,25
7,25
7,25
7,25
7,25
7,25
7,26
7,24
7,25
7,26
7,26
7,26
7,26
7,27
7,27
6,27
6,26
6,26
6,26
6,26
7,26
7,26
7,26
7,26
7,27
7,27
7,27
7,27
7,27
7,27
7,27
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,26
7,25
7,25
7,25
7,25
6,26
6,26
6,26
6,26
6,26
6,26
6,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,25
5,25
5,26
5,26
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,28
4,28
4,28
4,26
4,26
4,26
4,27
4,27
4,27
4,26
4,26
4,26
4,26
4,26
4,26
4,26
4,26
4,26
4,26
4,25
4,25
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,23
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,25
5,25
5,25
5,25
5,25
5,25
5,25
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,24
5,25
5,25
5,25
5,24
5,24
5,24
5,24
5,24
5,24
5,25
5,25
5,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,26
4,26
4,26
4,26
4,26
4,27
4,27
4,27
3,27
3,27
3,28
3,27
3,27
3,27
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,28
3,27
3,27
3,27
3,27
3,27
3,27
3,27
3,27
3,27
3,27
3,27
2,27
2,27
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,27
2,27
2,27
2,27
2,28
2,28
2,27
2,27
2,27
2,27
2,27
1,27
1,27
1,27
1,27
1,27
1,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,27
2,28
2,28
2,28
2,28
2,29
2,29
2,29
2,29
2,29
2,28
2,28
2,29
2,29
2,29
2,30
2,30
2,30
2,30
2,30
2,30
2,30
2,29
2,29
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,27
2,26
3,26
3,25
3,25
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,24
3,23
3,23
3,23
3,23
3,23
3,23
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,20
2,20
2,20
2,21
2,22
2,22
2,23
2,23
2,23
2,23
2,23
2,23
2,23
2,23
2,23
2,23
2,22
2,22
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
3,21
3,21
3,20
3,20
3,20
3,20
3,20
3,20
3,19
3,19
3,19
3,19
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,17
3,17
3,17
3,17
3,17
3,17
3,17
3,16
3,16
3,16
3,16
3,16
3,16
3,16
3,17
3,17
3,17
3,16
3,16
3,16
3,17
3,17
3,17
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,18
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,19
3,20
3,20
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,22
3,22
3,23
3,23
3,23
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,22
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,21
3,22
3,22
3,22
3,22
3,21
3,22
3,23
3,23
3,23
3,23
3,23
3,23
3,25
3,24
3,24
3,24
3,24
3,23
3,23
3,23
3,23
3,23
3,23
2,23
2,22
2,22
2,22
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,21
2,22
2,22
2,22
2,22
2,22
2,22
2,22
2,22
2,23
2,23
2,23
2,24
2,24
2,24
2,24
2,24
2,24
2,25
2,25
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,27
1,27
1,28
1,28
1,28
1,28
1,28
1,29
1,29
1,29
1,29
1,30
1,30
1,29
1,29
1,29
1,29
1,29
1,29
1,29
1,29
1,29
1,29
1,29
1,30
1,30
1,30
1,29
1,29
1,30
1,30
1,30
1,30
1,31
1,31
1,31
1,31
1,32
1,32
1,31
1,31
1,31
1,31
1,31
1,32
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,34
2,34
2,35
2,35
2,34
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,33
2,34
2,34
2,34
2,35
2,35
2,35
2,35
2,35
2,35
2,36
2,36
2,36
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,37
2,36
2,35
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,36
2,37
2,37
2,37
2,37
2,38
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,39
2,38
2,38
2,38
2,38
2,38
2,38
2,37
2,37
3,38
3,37
3,37
3,38
3,38
3,38
3,38
2,38
2,38
2,38
2,38
2,38
2,38
2,38
2,39
2,39
2,39
2,39
2,40
2,40
2,42
2,41
2,42
2,42
2,42
2,43
2,43
2,43
2,43
2,43
3,43
3,42
3,41
3,41
3,41
3,41
3,41
3,41
3,41
3,41
3,41
3,42
3,41
3,41
3,43
3,43
3,43
3,43
3,43
3,43
3,43
3,43
3,44
3,44
3,43
3,43
3,43
3,44
3,44
3,43
3,43
3,43
3,44
3,44
3,43
3,43
3,42
3,42
3,42
3,42
3,42
3,44
3,44
3,43
3,43
3,42
3,42
3,42
3,42
3,42
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,45
3,45
3,45
3,46
3,46
3,48
3,48
3,48
3,48
3,48
3,49
3,49
3,49
3,49
3,49
3,49
3,49
3,49
3,50
3,50
3,49
3,49
3,49
3,49
3,49
3,48
3,47
4,47
4,47
4,47
4,47
4,47
4,45
4,46
4,46
4,46
4,46
4,46
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,47
4,46
4,46
4,46
4,45
4,45
4,45
4,45
4,45
4,44
4,44
4,44
4,43
4,44
4,44
4,44
4,44
4,44
3,43
3,43
3,42
3,42
3,42
3,42
3,42
3,41
3,41
3,40
3,40
3,40
3,41
3,41
3,41
3,41
3,41
3,42
3,42
3,42
3,41
3,41
3,42
2,42
2,42
3,42
3,42
3,42
3,42
3,42
3,42
3,42
3,42
3,41
3,41
3,41
3,41
3,41
3,42
3,42
3,43
3,44
3,43
3,44
3,44
3,44
3,43
3,43
3,44
3,44
3,44
3,44
3,45
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,43
3,43
3,42
3,42
3,42
3,42
3,42
3,41
3,41
3,41
3,41
3,41
3,41
3,41
3,42
3,42
3,43
3,44
3,44
3,44
3,45
3,45
3,44
3,44
3,44
3,44
3,44
3,44
3,43
3,44
3,44
3,43
3,43
3,43
4,44
4,44
4,44
4,45
4,45
4,45
4,45
4,45
4,45
4,45
4,45
4,45
4,45
4,45
4,46
4,46
4,46
4,45
4,45
4,45
4,46
4,46
4,46
4,47
4,46
4,47
4,47
4,46
4,46
3,46
3,46
3,45
3,44
3,44
3,44
3,44
3,44
3,44
3,45
3,45
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,44
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,45
4,45
4,44
4,44
4,44
4,44
4,44
4,44
4,44
4,45
4,45
4,45
4,45
4,46
4,46
4,46
4,46
4,45
4,45
4,44
4,44
4,43
4,43
4,44
4,43
4,44
4,44
4,44
4,44
4,44
4,44
4,45
4,45
4,45
4,45
4,45
4,46
4,46
4,46
4,46
4,45
4,45
4,44
4,43
4,44
4,44
4,44
4,45
4,46
4,46
4,46
5,45
5,45
5,45
5,44
5,44
5,43
5,43
5,43
5,43
5,43
5,42
5,42
5,42
5,41
5,41
5,41
5,41
5,41
5,40
6,39
6,39
6,39
6,39
6,39
6,39
6,39
6,39
6,39
6,37
6,37
6,37
6,37
6,36
6,36
6,36
6,37
6,37
6,37
6,37
6,37
6,38
6,37
6,37
6,35
6,35
6,36
6,36
6,36
6,36
6,36
6,36
6,36
6,36
5,37
5,37
5,37
5,37
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,39
5,39
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,39
5,39
5,38
5,38
5,38
5,38
5,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,39
6,39
6,39
6,39
6,39
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,38
6,39
6,39
6,39
6,40
6,39
7,40
7,40
7,40
7,40
7,40
7,40
7,40
7,41
7,42
7,43
7,42
7,42
7,42
7,43
7,43
7,42
7,42
7,42
7,42
7,42
7,41
7,41
7,40
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,41
7,39
7,39
7,38
7,39
7,39
7,39
7,39
7,39
7,39
7,38
7,38
7,38
7,38
7,38
7,37
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,38
7,37
7,37
7,37
7,37
7,37
7,37
6,37
6,37
6,37
6,37
6,37
6,37
6,37
6,37
6,37
6,37
6,36
6,36
6,35
6,35
6,35
6,35
6,35
6,36
6,36
6,36
6,36
6,36
6,35
6,35
6,35
6,34
6,33
5,32
5,32
5,32
5,31
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,33
5,34
5,34
5,34
5,34
5,34
5,34
5,33
5,35
5,35
5,34
4,34
4,34
4,34
4,34
4,34
4,34
4,34
4,34
4,35
4,36
4,36
4,36
4,37
4,37
4,35
4,35
4,35
4,35
4,35
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,37
4,37
4,37
4,37
4,37
4,37
4,37
5,37
5,37
5,37
5,36
5,36
5,36
5,36
5,36
5,37
5,38
5,38
5,38
5,38
4,38
4,38
4,39
4,38
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,36
4,35
4,35
4,35
4,35
4,35
4,34
4,34
4,34
4,34
4,33
4,33
4,33
4,33
4,33
4,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,31
5,31
5,31
5,31
5,31
5,31
5,32
5,33
5,33
5,33
5,33
5,33
5,33
5,34
5,34
5,33
5,33
5,33
5,33
5,33
5,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,33
6,32
6,32
6,32
6,32
6,33
6,33
6,33
6,33
6,33
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,34
6,33
6,33
6,33
6,34
6,34
6,34
6,34
6,33
6,33
6,33
6,32
6,32
6,31
6,31
6,30
6,30
6,31
6,29
5,29
5,29
5,29
5,29
5,29
5,28
5,29
5,29
5,29
5,29
5,29
5,29
5,29
5,30
5,30
5,30
5,29
5,29
5,29
4,29
4,29
4,30
4,30
4,30
4,30
4,30
4,30
4,29
4,29
4,29
4,28
4,29
4,29
4,29
4,29
4,28
4,28
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,26
4,25
4,24
4,24
4,24
4,24
4,23
4,23
4,23
4,23
4,23
4,23
4,23
4,23
4,23
4,25
4,25
4,25
4,24
4,24
4,24
4,24
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,25
4,24
4,26
4,26
4,26
4,26
4,26
4,25
3,25
3,25
3,26
3,26
3,26
3,26
3,26
3,26
3,26
3,27
3,27
3,27
3,26
3,26
3,26
3,26
3,26
3,27
3,28
3,28
3,28
3,27
3,27
3,27
3,27
3,27
3,27
3,28
3,28
3,28
4,28
4,28
4,28
4,28
4,28
4,28
4,28
4,28
4,27
4,27
4,27
4,27
4,27
4,27
4,27
4,28
4,28
4,28
4,29
4,28
4,28
4,28
4,28
4,28
4,28
4,29
4,30
4,30
4,31
4,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,33
5,33
5,32
5,33
5,34
5,34
5,34
5,34
5,34
5,34
5,34
5,34
5,35
5,34
5,33
5,33
5,33
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,32
5,33
5,33
5,31
5,31
5,30
5,30
6,31
6,31
6,31
6,31
6,32
6,32
6,33
5,33
5,33
5,34
5,34
5,33
5,34
5,34
5,35
5,35
5,35
5,35
5,35
5,35
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,35
5,35
5,35
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,37
5,37
4,37
4,37
4,37
4,37
4,37
4,37
4,38
4,38
4,38
4,38
4,38
4,38
4,38
4,37
4,37
4,37
4,37
4,38
4,38
4,38
4,37
4,37
4,38
4,39
4,39
4,39
4,40
4,40
4,40
4,40
3,39
3,39
3,39
3,40
3,40
3,40
3,41
3,41
3,41
3,41
3,41
3,41
3,42
3,44
3,44
3,44
3,44
3,44
3,44
3,44
3,45
3,45
3,45
3,45
3,45
3,45
3,45
3,45
3,45
3,45
3,46
3,45
3,45
3,45
3,45
3,45
3,46
3,46
3,48
3,48
3,47
3,47
3,47
3,47
3,47
3,47
3,47
3,47
3,47
3,47
3,47
3,48
3,48
3,48
3,49
3,50
3,50
3,50
3,52
3,52
3,52
3,53
2,53
2,53
2,53
2,52
2,52
2,52
2,52
2,52
2,52
2,52
2,51
2,51
2,51
2,51
2,51
2,51
2,51
2,53
2,52
2,52
2,52
2,52
2,52
2,52
2,52
2,52
2,52
2,53
2,53
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,55
2,55
2,55
2,56
2,57
2,57
2,57
2,57
2,57
2,58
2,58
2,58
2,58
2,58
2,58
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,57
2,58
2,57
2,57
2,57
2,57
2,57
2,57
2,57
1,55
1,56
1,56
1,57
1,57
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,59
1,59
1,58
1,58
1,58
1,58
1,58
1,58
1,58
1,58
1,57
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,58
1,58
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,59
1,58
1,58
1,58
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,56
1,55
1,56
1,55
1,54
1,55
1,55
1,55
1,55
1,55
1,55
1,56
1,56
1,57
1,57
1,57
1,56
1,56
1,56
1,55
1,54
1,54
1,54
1,54
1,54
1,55
1,56
1,56
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,56
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,57
1,56
1,56
1,56
1,56
1,56
1,56
1,55
1,55
1,55
1,55
1,54
1,54
1,53
1,53
1,53
1,52
1,52
1,52
1,52
1,54
1,53
1,53
1,53
1,54
1,54
1,54
1,53
1,53
1,53
1,53
0,53
